a : -258.0000, 0 -> 5
b : 93.0000, 0 -> 7
c : -806.0000, 0 -> 1
d : 194.0000, 0 -> 2
a : -229.0000, 1 -> 4
b : 401.0000, 1 -> 1
c : 210.0000, 1 -> 6
d : -596.0000, 1 -> 1
a : 314.0000, 2 -> 7
b : -359.0000, 2 -> 0
c : 735.0000, 2 -> 0
d : 227.0000, 2 -> 5
a : -428.0000, 3 -> 0
b : 303.0000, 3 -> 3
c : 960.0000, 3 -> 0
d : -273.0000, 3 -> 0
a : -760.0000, 4 -> 0
b : -166.0000, 4 -> 0
c : 580.0000, 4 -> 3
d : 906.0000, 4 -> 6
a : 539.0000, 5 -> 7
b : 791.0000, 5 -> 7
c : 208.0000, 5 -> 2
d : -348.0000, 5 -> 1
a : -36.0000, 6 -> 2
b : -144.0000, 6 -> 2
c : -723.0000, 6 -> 0
d : 120.0000, 6 -> 6
a : 942.0000, 7 -> 7
b : 355.0000, 7 -> 5
c : -675.0000, 7 -> 0
d : 872.0000, 7 -> 1
a : 751.0000, 0 -> 3
b : 925.0000, 0 -> 2
a : -508.0000, 1 -> 2
d : -404.0000, 1 -> 0
a : 650.0000, 2 -> 6
d : 998.0000, 2 -> 2
d : 696.0000, 3 -> 3
c : -37.0000, 3 -> 7
a : 403.0000, 4 -> 4
d : 47.0000, 4 -> 0
a : 301.0000, 5 -> 0
b : -75.0000, 5 -> 5
d : -215.0000, 6 -> 0
a : -736.0000, 6 -> 7
d : -523.0000, 7 -> 0
a : -566.0000, 7 -> 3
