a : 789.0000, 0 -> 7
b : 976.0000, 0 -> 7
c : -305.0000, 0 -> 4
a : 878.0000, 1 -> 0
b : 895.0000, 1 -> 7
c : -890.0000, 1 -> 3
a : -55.0000, 2 -> 5
b : -840.0000, 2 -> 5
c : 559.0000, 2 -> 1
a : -321.0000, 3 -> 0
b : 88.0000, 3 -> 1
c : 378.0000, 3 -> 4
a : 808.0000, 4 -> 4
b : -754.0000, 4 -> 0
c : 50.0000, 4 -> 7
a : 477.0000, 5 -> 3
b : 106.0000, 5 -> 1
c : -563.0000, 5 -> 3
a : 330.0000, 6 -> 2
b : 294.0000, 6 -> 2
c : 252.0000, 6 -> 4
a : 76.0000, 7 -> 0
b : 453.0000, 7 -> 5
c : 515.0000, 7 -> 2
a : 918.0000, 0 -> 3
a : -43.0000, 1 -> 4
b : -635.0000, 2 -> 7
b : -838.0000, 3 -> 0
a : 246.0000, 4 -> 5
a : -13.0000, 5 -> 4
b : -357.0000, 6 -> 3
a : 895.0000, 7 -> 7
a : 612.0000, 3 -> 6
