a : -279.0000, 0 -> 6
b : -767.0000, 0 -> 6
c : -555.0000, 0 -> 4
a : -189.0000, 1 -> 6
b : 404.0000, 1 -> 4
c : -67.0000, 1 -> 2
a : -233.0000, 2 -> 2
b : 860.0000, 2 -> 4
c : 678.0000, 2 -> 6
a : 951.0000, 3 -> 2
b : -613.0000, 3 -> 2
c : 288.0000, 3 -> 1
a : -879.0000, 4 -> 1
b : -974.0000, 4 -> 3
c : 91.0000, 4 -> 6
a : 547.0000, 5 -> 4
b : 7.0000, 5 -> 4
c : 477.0000, 5 -> 2
a : -522.0000, 6 -> 6
b : -577.0000, 6 -> 5
c : 523.0000, 6 -> 6
a : 527.0000, 0 -> 5
b : -449.0000, 1 -> 3
b : 102.0000, 2 -> 2
a : 502.0000, 3 -> 1
b : 732.0000, 4 -> 0
a : -50.0000, 5 -> 5
c : 701.0000, 6 -> 4
