a : -989.0000, 0 -> 2
b : -90.0000, 0 -> 2
a : 653.0000, 1 -> 3
b : -91.0000, 1 -> 0
a : 107.0000, 2 -> 7
b : -483.0000, 2 -> 1
a : -786.0000, 3 -> 6
b : -86.0000, 3 -> 2
a : 302.0000, 4 -> 7
b : -906.0000, 4 -> 3
a : 905.0000, 5 -> 1
b : 492.0000, 5 -> 1
a : 231.0000, 6 -> 2
b : -5.0000, 6 -> 7
a : -639.0000, 7 -> 4
b : 140.0000, 7 -> 7
b : 19.0000, 0 -> 1
b : -224.0000, 1 -> 1
b : 106.0000, 2 -> 7
a : 782.0000, 3 -> 3
b : 112.0000, 4 -> 6
a : 680.0000, 5 -> 4
a : 608.0000, 6 -> 1
a : -701.0000, 7 -> 6
b : -790.0000, 4 -> 5
