a : -974.0000, 0 -> 7
b : -130.0000, 0 -> 5
c : 411.0000, 0 -> 5
d : -93.0000, 0 -> 3
a : 592.0000, 1 -> 1
b : 572.0000, 1 -> 0
c : -481.0000, 1 -> 6
d : 676.0000, 1 -> 2
a : -607.0000, 2 -> 4
b : -107.0000, 2 -> 2
c : -6.0000, 2 -> 2
d : 771.0000, 2 -> 1
a : -578.0000, 3 -> 1
b : -249.0000, 3 -> 5
c : -51.0000, 3 -> 4
d : 292.0000, 3 -> 0
a : 441.0000, 4 -> 3
b : -765.0000, 4 -> 2
c : 204.0000, 4 -> 6
d : 793.0000, 4 -> 5
a : -858.0000, 5 -> 0
b : -458.0000, 5 -> 6
c : -586.0000, 5 -> 7
d : -157.0000, 5 -> 6
a : 166.0000, 6 -> 7
b : -795.0000, 6 -> 2
c : 811.0000, 6 -> 3
d : -396.0000, 6 -> 5
a : 21.0000, 7 -> 2
b : 293.0000, 7 -> 2
c : 726.0000, 7 -> 1
d : 902.0000, 7 -> 2
d : 645.0000, 0 -> 1
d : -11.0000, 0 -> 0
b : 421.0000, 1 -> 7
c : 741.0000, 1 -> 7
d : -212.0000, 2 -> 4
d : -998.0000, 2 -> 2
c : -813.0000, 3 -> 3
a : 362.0000, 3 -> 4
c : 221.0000, 4 -> 0
d : 268.0000, 4 -> 4
c : 756.0000, 5 -> 0
c : 295.0000, 5 -> 3
d : 903.0000, 6 -> 0
c : -321.0000, 6 -> 1
a : 193.0000, 7 -> 6
a : 997.0000, 7 -> 3
