a : -306.0000, 0 -> 6
b : 723.0000, 0 -> 2
c : -664.0000, 0 -> 5
a : -737.0000, 1 -> 5
b : -64.0000, 1 -> 2
c : -288.0000, 1 -> 4
a : -596.0000, 2 -> 6
b : -744.0000, 2 -> 6
c : 516.0000, 2 -> 0
a : 994.0000, 3 -> 2
b : 251.0000, 3 -> 1
c : 137.0000, 3 -> 3
a : -327.0000, 4 -> 6
b : 652.0000, 4 -> 0
c : -770.0000, 4 -> 0
a : 286.0000, 5 -> 4
b : 808.0000, 5 -> 0
c : -186.0000, 5 -> 0
a : 53.0000, 6 -> 3
b : -4.0000, 6 -> 1
c : -33.0000, 6 -> 5
b : -838.0000, 0 -> 3
c : 364.0000, 1 -> 3
c : 965.0000, 2 -> 5
c : -737.0000, 3 -> 5
a : -19.0000, 4 -> 5
a : 541.0000, 5 -> 6
a : -532.0000, 6 -> 6
