a : 554.0000, 0 -> 1
b : -778.0000, 0 -> 1
c : 984.0000, 0 -> 2
d : -581.0000, 0 -> 1
a : 652.0000, 1 -> 2
b : 29.0000, 1 -> 0
c : -150.0000, 1 -> 0
d : -680.0000, 1 -> 0
a : -529.0000, 2 -> 2
b : -253.0000, 2 -> 1
c : 700.0000, 2 -> 1
d : 314.0000, 2 -> 1
a : -401.0000, 3 -> 3
b : 120.0000, 3 -> 2
c : -127.0000, 3 -> 0
d : 655.0000, 3 -> 0
b : -612.0000, 0 -> 2
a : -617.0000, 0 -> 3
b : -841.0000, 1 -> 1
a : 808.0000, 1 -> 3
c : -837.0000, 2 -> 2
c : -570.0000, 2 -> 0
b : -382.0000, 3 -> 3
d : -903.0000, 3 -> 3
