a : -944.0000, 0 -> 1
b : -707.0000, 0 -> 3
c : -795.0000, 0 -> 1
d : 254.0000, 0 -> 3
a : -125.0000, 1 -> 0
b : -678.0000, 1 -> 4
c : 526.0000, 1 -> 1
d : 170.0000, 1 -> 3
a : 553.0000, 2 -> 6
b : 998.0000, 2 -> 5
c : -393.0000, 2 -> 1
d : 571.0000, 2 -> 2
a : -394.0000, 3 -> 2
b : -127.0000, 3 -> 6
c : 966.0000, 3 -> 4
d : 559.0000, 3 -> 2
a : 958.0000, 4 -> 6
b : -732.0000, 4 -> 4
c : -441.0000, 4 -> 2
d : -610.0000, 4 -> 5
a : 504.0000, 5 -> 5
b : 176.0000, 5 -> 3
c : 74.0000, 5 -> 5
d : 9.0000, 5 -> 2
a : -361.0000, 6 -> 0
b : 442.0000, 6 -> 5
c : 744.0000, 6 -> 3
d : -315.0000, 6 -> 4
b : -637.0000, 0 -> 1
d : -642.0000, 0 -> 5
d : 405.0000, 1 -> 2
b : 586.0000, 1 -> 2
b : 744.0000, 2 -> 6
d : 589.0000, 2 -> 1
b : -193.0000, 3 -> 2
d : -969.0000, 3 -> 0
c : -513.0000, 4 -> 5
a : -756.0000, 4 -> 3
b : -872.0000, 5 -> 6
a : 305.0000, 5 -> 4
d : -571.0000, 6 -> 5
c : 634.0000, 6 -> 4
