a : -699.0000, 0 -> 5
b : 443.0000, 0 -> 2
c : -492.0000, 0 -> 1
d : -55.0000, 0 -> 2
a : -909.0000, 1 -> 4
b : 57.0000, 1 -> 3
c : -476.0000, 1 -> 4
d : -628.0000, 1 -> 1
a : 272.0000, 2 -> 3
b : -683.0000, 2 -> 4
c : -806.0000, 2 -> 4
d : 79.0000, 2 -> 0
a : 820.0000, 3 -> 3
b : 781.0000, 3 -> 1
c : 79.0000, 3 -> 0
d : -893.0000, 3 -> 5
a : 818.0000, 4 -> 1
b : 531.0000, 4 -> 3
c : -12.0000, 4 -> 2
d : 450.0000, 4 -> 5
a : -817.0000, 5 -> 5
b : -235.0000, 5 -> 3
c : -707.0000, 5 -> 4
d : 925.0000, 5 -> 1
b : -610.0000, 0 -> 3
a : -90.0000, 0 -> 3
a : -617.0000, 1 -> 0
d : 425.0000, 1 -> 3
b : 944.0000, 2 -> 0
d : -628.0000, 2 -> 1
c : -766.0000, 3 -> 2
d : 138.0000, 3 -> 2
c : 306.0000, 4 -> 1
c : 829.0000, 4 -> 3
d : 123.0000, 5 -> 0
b : 541.0000, 5 -> 0
