a : 707.0000, 0 -> 4
b : -901.0000, 0 -> 6
c : -905.0000, 0 -> 3
d : 148.0000, 0 -> 5
a : -270.0000, 1 -> 3
b : 496.0000, 1 -> 2
c : -256.0000, 1 -> 3
d : -666.0000, 1 -> 1
a : 190.0000, 2 -> 1
b : 833.0000, 2 -> 1
c : 740.0000, 2 -> 2
d : -425.0000, 2 -> 4
a : 690.0000, 3 -> 3
b : 527.0000, 3 -> 2
c : -160.0000, 3 -> 4
d : 205.0000, 3 -> 1
a : -764.0000, 4 -> 2
b : -80.0000, 4 -> 2
c : 716.0000, 4 -> 1
d : -141.0000, 4 -> 3
a : 314.0000, 5 -> 2
b : 431.0000, 5 -> 1
c : 365.0000, 5 -> 4
d : -317.0000, 5 -> 3
a : 337.0000, 6 -> 5
b : 625.0000, 6 -> 3
c : -468.0000, 6 -> 5
d : -499.0000, 6 -> 6
c : 406.0000, 0 -> 0
d : -450.0000, 0 -> 2
b : 326.0000, 1 -> 0
d : 867.0000, 1 -> 6
d : -122.0000, 2 -> 6
a : -56.0000, 2 -> 2
c : 736.0000, 3 -> 0
a : -18.0000, 3 -> 1
c : 822.0000, 4 -> 5
d : 490.0000, 4 -> 2
d : -989.0000, 5 -> 1
a : 620.0000, 5 -> 4
c : 219.0000, 6 -> 2
b : 132.0000, 6 -> 0
