a : -368.0000, 0 -> 4
b : -140.0000, 0 -> 2
c : -163.0000, 0 -> 5
d : -862.0000, 0 -> 0
a : -923.0000, 1 -> 3
b : 196.0000, 1 -> 4
c : 868.0000, 1 -> 4
d : 234.0000, 1 -> 1
a : 822.0000, 2 -> 1
b : -521.0000, 2 -> 3
c : 47.0000, 2 -> 3
d : 197.0000, 2 -> 3
a : -478.0000, 3 -> 5
b : 936.0000, 3 -> 3
c : 79.0000, 3 -> 5
d : -735.0000, 3 -> 3
a : -576.0000, 4 -> 3
b : 801.0000, 4 -> 0
c : -822.0000, 4 -> 3
d : -947.0000, 4 -> 4
a : 938.0000, 5 -> 4
b : 386.0000, 5 -> 4
c : -212.0000, 5 -> 4
d : -4.0000, 5 -> 1
b : -492.0000, 0 -> 3
c : 123.0000, 0 -> 4
b : -724.0000, 1 -> 3
a : -188.0000, 1 -> 2
d : -649.0000, 2 -> 1
b : -107.0000, 2 -> 2
c : 399.0000, 3 -> 1
a : 509.0000, 3 -> 2
b : -336.0000, 4 -> 3
c : 247.0000, 4 -> 5
b : 741.0000, 5 -> 2
b : 832.0000, 5 -> 3
