a : -379.0000, 0 -> 4
b : 569.0000, 0 -> 1
c : 491.0000, 0 -> 1
d : -556.0000, 0 -> 5
a : 693.0000, 1 -> 3
b : 5.0000, 1 -> 4
c : -354.0000, 1 -> 1
d : 681.0000, 1 -> 6
a : 481.0000, 2 -> 2
b : -639.0000, 2 -> 6
c : 300.0000, 2 -> 1
d : -647.0000, 2 -> 7
a : -252.0000, 3 -> 2
b : 102.0000, 3 -> 5
c : -520.0000, 3 -> 6
d : -677.0000, 3 -> 6
a : -41.0000, 4 -> 1
b : -969.0000, 4 -> 2
c : 516.0000, 4 -> 4
d : -184.0000, 4 -> 4
a : 202.0000, 5 -> 0
b : -699.0000, 5 -> 5
c : -251.0000, 5 -> 5
d : -989.0000, 5 -> 7
a : 633.0000, 6 -> 2
b : -33.0000, 6 -> 3
c : 238.0000, 6 -> 7
d : -924.0000, 6 -> 6
a : 164.0000, 7 -> 7
b : 20.0000, 7 -> 1
c : 346.0000, 7 -> 3
d : 548.0000, 7 -> 5
d : 649.0000, 0 -> 2
a : -872.0000, 0 -> 1
a : 827.0000, 1 -> 0
c : 224.0000, 1 -> 3
d : 247.0000, 2 -> 1
c : -617.0000, 2 -> 2
c : -16.0000, 3 -> 4
d : 571.0000, 3 -> 0
b : -102.0000, 4 -> 6
a : -811.0000, 4 -> 3
d : 525.0000, 5 -> 0
b : -569.0000, 5 -> 4
c : 741.0000, 6 -> 5
d : 459.0000, 6 -> 4
d : -281.0000, 7 -> 2
c : 612.0000, 7 -> 2
