a : -387.0000, 0 -> 5
b : -378.0000, 0 -> 5
c : -175.0000, 0 -> 6
d : -187.0000, 0 -> 5
a : 427.0000, 1 -> 0
b : 948.0000, 1 -> 5
c : -736.0000, 1 -> 4
d : -273.0000, 1 -> 1
a : 100.0000, 2 -> 6
b : -467.0000, 2 -> 5
c : 330.0000, 2 -> 5
d : -400.0000, 2 -> 2
a : -308.0000, 3 -> 1
b : -926.0000, 3 -> 2
c : -86.0000, 3 -> 4
d : 512.0000, 3 -> 7
a : 912.0000, 4 -> 5
b : -495.0000, 4 -> 3
c : -258.0000, 4 -> 4
d : -158.0000, 4 -> 1
a : 565.0000, 5 -> 6
b : -122.0000, 5 -> 0
c : 825.0000, 5 -> 3
d : -719.0000, 5 -> 4
a : 102.0000, 6 -> 5
b : -361.0000, 6 -> 2
c : 35.0000, 6 -> 0
d : 189.0000, 6 -> 1
a : 167.0000, 7 -> 7
b : 483.0000, 7 -> 1
c : 564.0000, 7 -> 6
d : 635.0000, 7 -> 1
c : -464.0000, 0 -> 5
c : 791.0000, 0 -> 2
a : 229.0000, 1 -> 7
b : 287.0000, 1 -> 0
a : -250.0000, 2 -> 4
b : -633.0000, 2 -> 6
c : -276.0000, 3 -> 2
d : -465.0000, 3 -> 3
d : -687.0000, 4 -> 4
a : -906.0000, 4 -> 3
a : -686.0000, 5 -> 2
c : 649.0000, 5 -> 4
a : -554.0000, 6 -> 7
b : -844.0000, 6 -> 5
a : -559.0000, 7 -> 6
a : 902.0000, 7 -> 0
