a : -253.0000, 0 -> 0
b : 539.0000, 0 -> 0
c : 973.0000, 0 -> 0
a : 844.0000, 1 -> 1
b : -561.0000, 1 -> 3
c : 430.0000, 1 -> 3
a : -211.0000, 2 -> 3
b : -567.0000, 2 -> 3
c : 795.0000, 2 -> 1
a : 160.0000, 3 -> 5
b : 423.0000, 3 -> 4
c : -986.0000, 3 -> 3
a : 242.0000, 4 -> 1
b : 307.0000, 4 -> 5
c : 907.0000, 4 -> 0
a : -833.0000, 5 -> 0
b : -494.0000, 5 -> 1
c : -319.0000, 5 -> 2
b : 509.0000, 0 -> 1
c : 884.0000, 1 -> 0
a : 124.0000, 2 -> 0
b : 715.0000, 3 -> 5
b : 325.0000, 4 -> 4
b : 360.0000, 5 -> 0
