a : -520.0000, 0 -> 3
b : -485.0000, 0 -> 6
a : 61.0000, 1 -> 0
b : -788.0000, 1 -> 4
a : -398.0000, 2 -> 1
b : 838.0000, 2 -> 2
a : -124.0000, 3 -> 7
b : 997.0000, 3 -> 2
a : 444.0000, 4 -> 4
b : -178.0000, 4 -> 3
a : 225.0000, 5 -> 0
b : -159.0000, 5 -> 4
a : -354.0000, 6 -> 6
b : -587.0000, 6 -> 6
a : 136.0000, 7 -> 4
b : -594.0000, 7 -> 3
b : 549.0000, 0 -> 5
b : -235.0000, 1 -> 1
a : 31.0000, 2 -> 0
b : 593.0000, 3 -> 3
b : -247.0000, 4 -> 4
b : 977.0000, 5 -> 5
a : -310.0000, 6 -> 0
b : 100.0000, 7 -> 6
