a : 285.0000, 0 -> 5
b : -850.0000, 0 -> 1
c : 966.0000, 0 -> 1
a : -940.0000, 1 -> 0
b : 90.0000, 1 -> 1
c : 927.0000, 1 -> 1
a : -970.0000, 2 -> 4
b : -625.0000, 2 -> 0
c : -242.0000, 2 -> 2
a : 183.0000, 3 -> 4
b : -703.0000, 3 -> 4
c : 992.0000, 3 -> 4
a : 182.0000, 4 -> 2
b : 663.0000, 4 -> 2
c : 776.0000, 4 -> 2
a : 426.0000, 5 -> 5
b : 90.0000, 5 -> 2
c : 806.0000, 5 -> 2
b : -894.0000, 0 -> 3
b : -972.0000, 1 -> 0
b : -111.0000, 2 -> 4
a : 543.0000, 3 -> 5
c : 848.0000, 4 -> 1
a : 77.0000, 5 -> 3
