a : -522.0000, 0 -> 0
b : 919.0000, 0 -> 2
c : -555.0000, 0 -> 2
d : 712.0000, 0 -> 2
a : 861.0000, 1 -> 4
b : 193.0000, 1 -> 0
c : -477.0000, 1 -> 0
d : 993.0000, 1 -> 5
a : 549.0000, 2 -> 6
b : -56.0000, 2 -> 7
c : -365.0000, 2 -> 7
d : 381.0000, 2 -> 1
a : -530.0000, 3 -> 2
b : 366.0000, 3 -> 7
c : 999.0000, 3 -> 1
d : -539.0000, 3 -> 4
a : -639.0000, 4 -> 3
b : -741.0000, 4 -> 1
c : -272.0000, 4 -> 2
d : 962.0000, 4 -> 0
a : -512.0000, 5 -> 6
b : -531.0000, 5 -> 4
c : 306.0000, 5 -> 3
d : -831.0000, 5 -> 5
a : -31.0000, 6 -> 7
b : 686.0000, 6 -> 4
c : 371.0000, 6 -> 5
d : -308.0000, 6 -> 5
a : -340.0000, 7 -> 3
b : 435.0000, 7 -> 5
c : -967.0000, 7 -> 0
d : 289.0000, 7 -> 7
a : 243.0000, 0 -> 3
c : 966.0000, 0 -> 6
b : -436.0000, 1 -> 5
b : -206.0000, 1 -> 7
c : -336.0000, 2 -> 2
b : 90.0000, 2 -> 3
b : -447.0000, 3 -> 2
a : -726.0000, 3 -> 5
a : -82.0000, 4 -> 1
b : -312.0000, 4 -> 4
a : 972.0000, 5 -> 2
b : -918.0000, 5 -> 5
c : 608.0000, 6 -> 4
b : 598.0000, 6 -> 3
c : 460.0000, 7 -> 4
d : -940.0000, 7 -> 1
