a : -798.0000, 0 -> 6
b : -107.0000, 0 -> 4
c : 40.0000, 0 -> 5
a : 691.0000, 1 -> 5
b : 575.0000, 1 -> 4
c : -703.0000, 1 -> 1
a : -183.0000, 2 -> 0
b : -71.0000, 2 -> 3
c : -571.0000, 2 -> 3
a : 467.0000, 3 -> 2
b : 627.0000, 3 -> 1
c : 685.0000, 3 -> 5
a : 323.0000, 4 -> 3
b : -614.0000, 4 -> 3
c : -503.0000, 4 -> 6
a : -590.0000, 5 -> 4
b : -785.0000, 5 -> 0
c : 315.0000, 5 -> 0
a : 878.0000, 6 -> 0
b : -747.0000, 6 -> 2
c : -947.0000, 6 -> 2
a : -671.0000, 0 -> 1
c : 9.0000, 1 -> 6
a : -34.0000, 2 -> 4
a : 332.0000, 3 -> 4
b : 26.0000, 4 -> 2
b : -185.0000, 5 -> 4
c : 487.0000, 6 -> 5
