a : 862.0000, 0 -> 0
b : -812.0000, 0 -> 3
c : 527.0000, 0 -> 4
d : 41.0000, 0 -> 3
a : -253.0000, 1 -> 4
b : 973.0000, 1 -> 3
c : 669.0000, 1 -> 0
d : -568.0000, 1 -> 1
a : -209.0000, 2 -> 4
b : -325.0000, 2 -> 5
c : 838.0000, 2 -> 5
d : 524.0000, 2 -> 1
a : -521.0000, 3 -> 2
b : 232.0000, 3 -> 0
c : -129.0000, 3 -> 1
d : 822.0000, 3 -> 4
a : -375.0000, 4 -> 0
b : 103.0000, 4 -> 5
c : 549.0000, 4 -> 1
d : -503.0000, 4 -> 0
a : 649.0000, 5 -> 2
b : -521.0000, 5 -> 1
c : 137.0000, 5 -> 2
d : 309.0000, 5 -> 0
a : -820.0000, 0 -> 1
c : 399.0000, 0 -> 0
a : 299.0000, 1 -> 5
d : 542.0000, 1 -> 3
d : -165.0000, 2 -> 5
b : 185.0000, 2 -> 0
d : 872.0000, 3 -> 2
b : -246.0000, 3 -> 2
d : 222.0000, 4 -> 4
b : -745.0000, 4 -> 4
c : -134.0000, 5 -> 1
d : -790.0000, 5 -> 3
