a : 12.0000, 0 -> 3
b : -284.0000, 0 -> 3
c : -193.0000, 0 -> 7
a : 589.0000, 1 -> 1
b : -296.0000, 1 -> 6
c : -417.0000, 1 -> 7
a : -688.0000, 2 -> 2
b : -274.0000, 2 -> 6
c : -54.0000, 2 -> 1
a : -134.0000, 3 -> 0
b : -472.0000, 3 -> 5
c : 917.0000, 3 -> 4
a : 21.0000, 4 -> 6
b : 202.0000, 4 -> 6
c : -716.0000, 4 -> 5
a : 743.0000, 5 -> 1
b : 902.0000, 5 -> 5
c : 25.0000, 5 -> 1
a : -655.0000, 6 -> 6
b : 674.0000, 6 -> 2
c : -455.0000, 6 -> 2
a : 220.0000, 7 -> 1
b : -881.0000, 7 -> 2
c : -513.0000, 7 -> 5
c : 238.0000, 0 -> 5
a : -581.0000, 1 -> 7
b : 809.0000, 2 -> 0
b : -214.0000, 3 -> 1
b : -691.0000, 4 -> 7
b : -290.0000, 5 -> 4
c : -783.0000, 6 -> 3
b : -408.0000, 7 -> 7
