a : -104.0000, 0 -> 0
b : 475.0000, 0 -> 2
c : 550.0000, 0 -> 0
d : -137.0000, 0 -> 1
a : -314.0000, 1 -> 3
b : 241.0000, 1 -> 1
c : -861.0000, 1 -> 3
d : -68.0000, 1 -> 2
a : -808.0000, 2 -> 0
b : 774.0000, 2 -> 2
c : -966.0000, 2 -> 3
d : -326.0000, 2 -> 3
a : 824.0000, 3 -> 1
b : -533.0000, 3 -> 0
c : 735.0000, 3 -> 1
d : 230.0000, 3 -> 3
c : -69.0000, 0 -> 3
c : 789.0000, 0 -> 1
b : -744.0000, 1 -> 0
d : -67.0000, 1 -> 1
b : 826.0000, 2 -> 3
a : 651.0000, 2 -> 1
d : -429.0000, 3 -> 2
b : 748.0000, 3 -> 3
