a : -847.0000, 0 -> 4
b : 689.0000, 0 -> 2
c : -391.0000, 0 -> 2
a : -749.0000, 1 -> 4
b : -476.0000, 1 -> 0
c : -683.0000, 1 -> 3
a : -295.0000, 2 -> 5
b : 849.0000, 2 -> 0
c : 715.0000, 2 -> 5
a : -234.0000, 3 -> 5
b : -359.0000, 3 -> 1
c : 371.0000, 3 -> 0
a : -245.0000, 4 -> 3
b : -315.0000, 4 -> 0
c : -284.0000, 4 -> 1
a : 354.0000, 5 -> 1
b : 146.0000, 5 -> 3
c : 544.0000, 5 -> 5
a : 657.0000, 0 -> 5
c : -202.0000, 1 -> 4
b : 101.0000, 2 -> 4
c : -547.0000, 3 -> 5
c : -883.0000, 4 -> 3
a : -4.0000, 5 -> 5
