a : -886.0000, 0 -> 5
b : 201.0000, 0 -> 3
a : -125.0000, 1 -> 2
b : 485.0000, 1 -> 2
a : 910.0000, 2 -> 6
b : 708.0000, 2 -> 1
a : 773.0000, 3 -> 1
b : -975.0000, 3 -> 3
a : -364.0000, 4 -> 1
b : 413.0000, 4 -> 4
a : -357.0000, 5 -> 2
b : -640.0000, 5 -> 6
a : -657.0000, 6 -> 4
b : -995.0000, 6 -> 7
a : 454.0000, 7 -> 6
b : 181.0000, 7 -> 6
b : -250.0000, 0 -> 2
b : 734.0000, 1 -> 1
b : -106.0000, 2 -> 2
a : 954.0000, 3 -> 2
a : 611.0000, 4 -> 3
b : 267.0000, 5 -> 0
a : -689.0000, 6 -> 5
b : -509.0000, 7 -> 4
