a : -696.0000, 0 -> 0
b : 876.0000, 0 -> 5
c : 237.0000, 0 -> 1
d : -530.0000, 0 -> 2
a : 162.0000, 1 -> 2
b : -878.0000, 1 -> 4
c : -711.0000, 1 -> 2
d : -87.0000, 1 -> 5
a : 682.0000, 2 -> 5
b : -215.0000, 2 -> 0
c : 745.0000, 2 -> 0
d : 206.0000, 2 -> 2
a : 908.0000, 3 -> 2
b : -579.0000, 3 -> 3
c : -159.0000, 3 -> 2
d : -53.0000, 3 -> 3
a : 631.0000, 4 -> 2
b : 789.0000, 4 -> 1
c : 773.0000, 4 -> 0
d : 895.0000, 4 -> 0
a : 229.0000, 5 -> 4
b : 954.0000, 5 -> 0
c : -863.0000, 5 -> 3
d : -64.0000, 5 -> 2
a : -652.0000, 0 -> 2
c : -934.0000, 0 -> 0
b : 711.0000, 1 -> 5
d : -2.0000, 1 -> 1
c : 537.0000, 2 -> 5
d : 858.0000, 2 -> 4
c : 512.0000, 3 -> 5
d : 601.0000, 3 -> 0
c : 974.0000, 4 -> 1
c : 528.0000, 4 -> 2
a : -343.0000, 5 -> 1
d : -431.0000, 5 -> 4
