a : 792.0000, 0 -> 6
b : 22.0000, 0 -> 3
a : -298.0000, 1 -> 7
b : 484.0000, 1 -> 3
a : -345.0000, 2 -> 4
b : 982.0000, 2 -> 5
a : 52.0000, 3 -> 7
b : 107.0000, 3 -> 6
a : 184.0000, 4 -> 5
b : 157.0000, 4 -> 2
a : -577.0000, 5 -> 1
b : 312.0000, 5 -> 6
a : -81.0000, 6 -> 5
b : -203.0000, 6 -> 2
a : -241.0000, 7 -> 6
b : -356.0000, 7 -> 3
b : -871.0000, 0 -> 7
b : 114.0000, 1 -> 5
b : 213.0000, 2 -> 6
b : -212.0000, 3 -> 1
a : -138.0000, 4 -> 7
a : -265.0000, 5 -> 6
a : -809.0000, 6 -> 4
b : 220.0000, 7 -> 0
