a : 907.0000, 0 -> 1
b : 674.0000, 0 -> 2
c : 515.0000, 0 -> 1
d : -8.0000, 0 -> 2
a : -511.0000, 1 -> 4
b : 641.0000, 1 -> 0
c : -872.0000, 1 -> 2
d : -488.0000, 1 -> 2
a : 371.0000, 2 -> 1
b : -483.0000, 2 -> 0
c : 841.0000, 2 -> 4
d : 331.0000, 2 -> 0
a : 679.0000, 3 -> 0
b : -447.0000, 3 -> 0
c : 195.0000, 3 -> 3
d : 847.0000, 3 -> 1
a : -71.0000, 4 -> 4
b : -649.0000, 4 -> 1
c : -895.0000, 4 -> 1
d : 731.0000, 4 -> 3
d : -739.0000, 0 -> 1
a : 653.0000, 0 -> 3
c : -947.0000, 1 -> 1
c : -602.0000, 1 -> 3
c : -255.0000, 2 -> 1
c : 360.0000, 2 -> 2
d : 375.0000, 3 -> 4
b : 603.0000, 3 -> 2
a : -358.0000, 4 -> 0
d : 309.0000, 4 -> 2
