a : 613.0000, 0 -> 1
b : -180.0000, 0 -> 1
c : -572.0000, 0 -> 5
d : 554.0000, 0 -> 0
a : -515.0000, 1 -> 2
b : -790.0000, 1 -> 1
c : 935.0000, 1 -> 6
d : 726.0000, 1 -> 0
a : 190.0000, 2 -> 0
b : 169.0000, 2 -> 0
c : 455.0000, 2 -> 2
d : -398.0000, 2 -> 0
a : -483.0000, 3 -> 2
b : -106.0000, 3 -> 5
c : 641.0000, 3 -> 1
d : -645.0000, 3 -> 4
a : 29.0000, 4 -> 0
b : -107.0000, 4 -> 3
c : 257.0000, 4 -> 2
d : 254.0000, 4 -> 6
a : 191.0000, 5 -> 1
b : -283.0000, 5 -> 5
c : 579.0000, 5 -> 0
d : -761.0000, 5 -> 2
a : -974.0000, 6 -> 0
b : -321.0000, 6 -> 2
c : -322.0000, 6 -> 4
d : 458.0000, 6 -> 4
b : 961.0000, 0 -> 3
b : 967.0000, 0 -> 5
c : 683.0000, 1 -> 0
c : -813.0000, 1 -> 4
b : -718.0000, 2 -> 1
d : 199.0000, 2 -> 3
a : 731.0000, 3 -> 4
d : 711.0000, 3 -> 6
c : -897.0000, 4 -> 3
d : -128.0000, 4 -> 1
a : -831.0000, 5 -> 5
d : -39.0000, 5 -> 6
d : -951.0000, 6 -> 2
d : -599.0000, 6 -> 3
