a : 716.0000, 0 -> 4
b : -68.0000, 0 -> 0
c : -902.0000, 0 -> 2
d : -86.0000, 0 -> 1
a : -663.0000, 1 -> 2
b : 431.0000, 1 -> 3
c : -352.0000, 1 -> 0
d : 828.0000, 1 -> 5
a : 404.0000, 2 -> 2
b : 590.0000, 2 -> 2
c : -352.0000, 2 -> 3
d : -746.0000, 2 -> 0
a : -153.0000, 3 -> 4
b : 679.0000, 3 -> 0
c : -670.0000, 3 -> 1
d : -843.0000, 3 -> 1
a : -714.0000, 4 -> 3
b : -395.0000, 4 -> 4
c : 942.0000, 4 -> 1
d : 768.0000, 4 -> 0
a : -657.0000, 5 -> 4
b : -450.0000, 5 -> 4
c : -750.0000, 5 -> 5
d : -474.0000, 5 -> 1
b : -44.0000, 0 -> 3
a : -145.0000, 0 -> 2
a : -673.0000, 1 -> 1
b : -951.0000, 1 -> 5
b : 980.0000, 2 -> 3
b : 937.0000, 2 -> 5
d : 846.0000, 3 -> 5
c : 230.0000, 3 -> 5
d : -686.0000, 4 -> 3
a : -753.0000, 4 -> 4
d : -29.0000, 5 -> 3
a : 443.0000, 5 -> 1
