a : -421.0000, 0 -> 2
b : 106.0000, 0 -> 3
c : -118.0000, 0 -> 3
a : -658.0000, 1 -> 1
b : -572.0000, 1 -> 0
c : 374.0000, 1 -> 6
a : 28.0000, 2 -> 5
b : -689.0000, 2 -> 4
c : 717.0000, 2 -> 5
a : 895.0000, 3 -> 6
b : -326.0000, 3 -> 2
c : -545.0000, 3 -> 0
a : -358.0000, 4 -> 1
b : 261.0000, 4 -> 5
c : -500.0000, 4 -> 5
a : -740.0000, 5 -> 0
b : 59.0000, 5 -> 6
c : -161.0000, 5 -> 3
a : -740.0000, 6 -> 2
b : 825.0000, 6 -> 4
c : 547.0000, 6 -> 4
c : 381.0000, 0 -> 4
b : -836.0000, 1 -> 3
b : -145.0000, 2 -> 1
a : 284.0000, 3 -> 4
b : -864.0000, 4 -> 6
b : 416.0000, 5 -> 5
c : 957.0000, 6 -> 6
