a : 363.0000, 0 -> 4
b : 195.0000, 0 -> 3
c : -568.0000, 0 -> 5
a : 361.0000, 1 -> 4
b : -916.0000, 1 -> 6
c : 200.0000, 1 -> 7
a : -343.0000, 2 -> 4
b : -677.0000, 2 -> 1
c : -738.0000, 2 -> 3
a : -687.0000, 3 -> 2
b : 430.0000, 3 -> 1
c : 783.0000, 3 -> 6
a : 359.0000, 4 -> 6
b : 227.0000, 4 -> 2
c : 154.0000, 4 -> 6
a : -854.0000, 5 -> 6
b : 665.0000, 5 -> 7
c : 275.0000, 5 -> 6
a : -24.0000, 6 -> 2
b : -296.0000, 6 -> 4
c : 90.0000, 6 -> 6
a : 827.0000, 7 -> 1
b : 260.0000, 7 -> 5
c : -144.0000, 7 -> 7
b : 277.0000, 0 -> 1
b : -816.0000, 1 -> 1
c : 689.0000, 2 -> 0
a : -303.0000, 3 -> 6
c : 920.0000, 4 -> 2
c : -480.0000, 5 -> 4
a : -172.0000, 6 -> 1
c : 227.0000, 7 -> 4
