a : -485.0000, 0 -> 6
b : 564.0000, 0 -> 3
c : 113.0000, 0 -> 5
a : -93.0000, 1 -> 1
b : -835.0000, 1 -> 2
c : -43.0000, 1 -> 6
a : 426.0000, 2 -> 1
b : -806.0000, 2 -> 7
c : -913.0000, 2 -> 2
a : 826.0000, 3 -> 5
b : -76.0000, 3 -> 5
c : 864.0000, 3 -> 5
a : 333.0000, 4 -> 2
b : 555.0000, 4 -> 6
c : 963.0000, 4 -> 7
a : -211.0000, 5 -> 7
b : -639.0000, 5 -> 6
c : -520.0000, 5 -> 1
a : -502.0000, 6 -> 1
b : -136.0000, 6 -> 1
c : 787.0000, 6 -> 1
a : 240.0000, 7 -> 4
b : -91.0000, 7 -> 2
c : -242.0000, 7 -> 7
b : 859.0000, 0 -> 7
c : -510.0000, 1 -> 7
c : -684.0000, 2 -> 7
b : 664.0000, 3 -> 0
c : -250.0000, 4 -> 2
b : 153.0000, 5 -> 1
c : -196.0000, 6 -> 7
b : -541.0000, 7 -> 0
