a : 412.0000, 0 -> 0
b : -480.0000, 0 -> 6
c : 773.0000, 0 -> 6
d : -101.0000, 0 -> 1
a : 231.0000, 1 -> 6
b : 358.0000, 1 -> 0
c : 381.0000, 1 -> 5
d : 884.0000, 1 -> 6
a : -845.0000, 2 -> 4
b : 371.0000, 2 -> 2
c : 282.0000, 2 -> 3
d : 976.0000, 2 -> 1
a : 460.0000, 3 -> 3
b : -754.0000, 3 -> 5
c : -906.0000, 3 -> 6
d : 409.0000, 3 -> 5
a : -623.0000, 4 -> 0
b : -9.0000, 4 -> 5
c : -325.0000, 4 -> 6
d : 981.0000, 4 -> 3
a : -997.0000, 5 -> 4
b : 801.0000, 5 -> 3
c : -290.0000, 5 -> 2
d : 486.0000, 5 -> 2
a : -490.0000, 6 -> 2
b : -247.0000, 6 -> 1
c : -731.0000, 6 -> 4
d : -143.0000, 6 -> 4
d : -124.0000, 0 -> 0
c : 86.0000, 0 -> 4
b : 85.0000, 1 -> 4
b : -714.0000, 1 -> 2
b : -685.0000, 2 -> 5
d : 411.0000, 2 -> 4
a : 46.0000, 3 -> 1
a : 49.0000, 3 -> 6
c : -33.0000, 4 -> 1
b : 918.0000, 4 -> 6
b : 622.0000, 5 -> 2
d : -741.0000, 5 -> 4
b : 856.0000, 6 -> 6
b : -726.0000, 6 -> 4
