a : -626.0000, 0 -> 0
b : -442.0000, 0 -> 4
c : 544.0000, 0 -> 3
a : -103.0000, 1 -> 5
b : 927.0000, 1 -> 1
c : -835.0000, 1 -> 4
a : -721.0000, 2 -> 5
b : -760.0000, 2 -> 6
c : 478.0000, 2 -> 6
a : -88.0000, 3 -> 2
b : -859.0000, 3 -> 6
c : 59.0000, 3 -> 2
a : -492.0000, 4 -> 6
b : -373.0000, 4 -> 1
c : 816.0000, 4 -> 0
a : -976.0000, 5 -> 2
b : 438.0000, 5 -> 2
c : -695.0000, 5 -> 6
a : -481.0000, 6 -> 4
b : -142.0000, 6 -> 4
c : 408.0000, 6 -> 0
b : -36.0000, 0 -> 2
b : 661.0000, 1 -> 4
a : 286.0000, 2 -> 4
c : 5.0000, 3 -> 0
a : 240.0000, 4 -> 2
a : 700.0000, 5 -> 0
b : -120.0000, 6 -> 3
