a : -295.0000, 0 -> 6
b : 111.0000, 0 -> 6
c : 887.0000, 0 -> 0
d : 741.0000, 0 -> 5
a : 715.0000, 1 -> 2
b : 761.0000, 1 -> 2
c : 71.0000, 1 -> 5
d : 521.0000, 1 -> 4
a : -232.0000, 2 -> 5
b : 252.0000, 2 -> 6
c : -323.0000, 2 -> 5
d : 187.0000, 2 -> 3
a : -533.0000, 3 -> 3
b : -67.0000, 3 -> 0
c : -684.0000, 3 -> 3
d : -730.0000, 3 -> 3
a : 63.0000, 4 -> 5
b : -164.0000, 4 -> 2
c : -73.0000, 4 -> 6
d : 505.0000, 4 -> 4
a : 800.0000, 5 -> 1
b : 317.0000, 5 -> 4
c : 714.0000, 5 -> 2
d : 928.0000, 5 -> 3
a : 386.0000, 6 -> 1
b : 25.0000, 6 -> 3
c : -529.0000, 6 -> 0
d : 747.0000, 6 -> 1
d : -361.0000, 0 -> 1
b : 268.0000, 0 -> 3
c : 398.0000, 1 -> 2
a : 656.0000, 1 -> 3
b : 645.0000, 2 -> 0
b : 750.0000, 2 -> 3
d : 611.0000, 3 -> 5
c : 206.0000, 3 -> 5
c : 322.0000, 4 -> 3
d : 617.0000, 4 -> 0
c : -645.0000, 5 -> 4
c : 232.0000, 5 -> 0
d : -311.0000, 6 -> 0
c : 719.0000, 6 -> 3
