a : -404.0000, 0 -> 2
b : 188.0000, 0 -> 3
c : 764.0000, 0 -> 0
a : 922.0000, 1 -> 3
b : 953.0000, 1 -> 5
c : 546.0000, 1 -> 2
a : 909.0000, 2 -> 4
b : 913.0000, 2 -> 2
c : 21.0000, 2 -> 1
a : 809.0000, 3 -> 2
b : -487.0000, 3 -> 0
c : -340.0000, 3 -> 3
a : -455.0000, 4 -> 0
b : 584.0000, 4 -> 3
c : -387.0000, 4 -> 5
a : -764.0000, 5 -> 2
b : -311.0000, 5 -> 5
c : -384.0000, 5 -> 0
b : -470.0000, 0 -> 0
c : -471.0000, 1 -> 3
a : 290.0000, 2 -> 5
c : 34.0000, 3 -> 0
a : -835.0000, 4 -> 3
c : 331.0000, 5 -> 1
