a : 845.0000, 0 -> 3
b : -604.0000, 0 -> 6
c : 552.0000, 0 -> 0
d : 483.0000, 0 -> 6
a : -775.0000, 1 -> 0
b : -437.0000, 1 -> 0
c : 927.0000, 1 -> 1
d : -97.0000, 1 -> 1
a : -835.0000, 2 -> 0
b : -434.0000, 2 -> 1
c : -191.0000, 2 -> 2
d : -986.0000, 2 -> 3
a : 26.0000, 3 -> 3
b : 932.0000, 3 -> 6
c : 37.0000, 3 -> 1
d : -557.0000, 3 -> 0
a : 436.0000, 4 -> 6
b : 346.0000, 4 -> 3
c : -179.0000, 4 -> 6
d : 478.0000, 4 -> 0
a : 211.0000, 5 -> 3
b : -599.0000, 5 -> 5
c : 831.0000, 5 -> 4
d : 388.0000, 5 -> 6
a : -410.0000, 6 -> 0
b : 777.0000, 6 -> 3
c : 621.0000, 6 -> 2
d : -643.0000, 6 -> 6
b : 595.0000, 0 -> 2
c : -419.0000, 0 -> 5
b : 247.0000, 1 -> 4
d : -817.0000, 1 -> 2
a : 604.0000, 2 -> 5
b : -420.0000, 2 -> 2
a : -66.0000, 3 -> 4
c : -781.0000, 3 -> 5
a : -517.0000, 4 -> 2
c : 815.0000, 4 -> 2
d : 221.0000, 5 -> 2
a : -571.0000, 5 -> 5
a : 768.0000, 6 -> 3
d : 859.0000, 6 -> 2
