a : -62.0000, 0 -> 3
b : 183.0000, 0 -> 2
c : -74.0000, 0 -> 4
d : -97.0000, 0 -> 1
a : 284.0000, 1 -> 0
b : 225.0000, 1 -> 5
c : -670.0000, 1 -> 2
d : -245.0000, 1 -> 4
a : 927.0000, 2 -> 2
b : 282.0000, 2 -> 2
c : 721.0000, 2 -> 2
d : 386.0000, 2 -> 0
a : -579.0000, 3 -> 2
b : 453.0000, 3 -> 5
c : -495.0000, 3 -> 4
d : 768.0000, 3 -> 5
a : 262.0000, 4 -> 5
b : 153.0000, 4 -> 2
c : 963.0000, 4 -> 3
d : -5.0000, 4 -> 0
a : -487.0000, 5 -> 0
b : 260.0000, 5 -> 1
c : -963.0000, 5 -> 0
d : 90.0000, 5 -> 2
a : 940.0000, 0 -> 2
b : 757.0000, 0 -> 0
a : -170.0000, 1 -> 5
a : -747.0000, 1 -> 3
d : -119.0000, 2 -> 5
b : 465.0000, 2 -> 3
b : -326.0000, 3 -> 0
a : 243.0000, 3 -> 5
b : -166.0000, 4 -> 0
c : 810.0000, 4 -> 5
b : -907.0000, 5 -> 2
d : 955.0000, 5 -> 4
