a : -286.0000, 0 -> 2
b : 807.0000, 0 -> 6
c : 689.0000, 0 -> 2
d : -111.0000, 0 -> 4
a : -458.0000, 1 -> 0
b : 788.0000, 1 -> 5
c : 581.0000, 1 -> 3
d : 227.0000, 1 -> 2
a : 930.0000, 2 -> 1
b : -404.0000, 2 -> 3
c : -6.0000, 2 -> 1
d : -824.0000, 2 -> 7
a : -722.0000, 3 -> 7
b : 203.0000, 3 -> 2
c : -262.0000, 3 -> 0
d : -716.0000, 3 -> 5
a : 747.0000, 4 -> 2
b : 922.0000, 4 -> 1
c : 83.0000, 4 -> 0
d : 308.0000, 4 -> 6
a : -480.0000, 5 -> 4
b : -553.0000, 5 -> 7
c : -111.0000, 5 -> 3
d : -153.0000, 5 -> 5
a : 954.0000, 6 -> 6
b : 315.0000, 6 -> 7
c : 585.0000, 6 -> 7
d : -474.0000, 6 -> 6
a : 759.0000, 7 -> 4
b : -80.0000, 7 -> 3
c : -737.0000, 7 -> 3
d : 507.0000, 7 -> 2
c : -980.0000, 0 -> 5
d : -246.0000, 0 -> 2
d : -82.0000, 1 -> 5
c : 961.0000, 1 -> 4
d : -439.0000, 2 -> 1
c : 322.0000, 2 -> 5
c : 818.0000, 3 -> 1
a : 95.0000, 3 -> 3
b : 809.0000, 4 -> 7
a : 813.0000, 4 -> 4
a : -918.0000, 5 -> 6
b : -213.0000, 5 -> 3
b : -211.0000, 6 -> 3
c : 616.0000, 6 -> 1
d : -868.0000, 7 -> 0
a : 201.0000, 7 -> 2
