a : 468.0000, 0 -> 0
b : 330.0000, 0 -> 1
c : 549.0000, 0 -> 4
a : 280.0000, 1 -> 3
b : 224.0000, 1 -> 4
c : 328.0000, 1 -> 2
a : 653.0000, 2 -> 5
b : -200.0000, 2 -> 2
c : 787.0000, 2 -> 1
a : -186.0000, 3 -> 2
b : 520.0000, 3 -> 2
c : 94.0000, 3 -> 1
a : 596.0000, 4 -> 0
b : 343.0000, 4 -> 5
c : -252.0000, 4 -> 5
a : -637.0000, 5 -> 1
b : -604.0000, 5 -> 5
c : -156.0000, 5 -> 1
b : 340.0000, 0 -> 4
c : -581.0000, 1 -> 3
b : -520.0000, 2 -> 3
c : 35.0000, 3 -> 5
a : -755.0000, 4 -> 1
a : -394.0000, 5 -> 4
