a : -676.0000, 0 -> 5
b : -719.0000, 0 -> 1
c : -643.0000, 0 -> 3
a : 966.0000, 1 -> 1
b : -425.0000, 1 -> 3
c : -223.0000, 1 -> 5
a : 166.0000, 2 -> 3
b : -623.0000, 2 -> 3
c : -342.0000, 2 -> 5
a : 259.0000, 3 -> 0
b : -330.0000, 3 -> 2
c : -912.0000, 3 -> 4
a : -965.0000, 4 -> 0
b : 485.0000, 4 -> 0
c : -860.0000, 4 -> 5
a : 519.0000, 5 -> 6
b : 928.0000, 5 -> 0
c : 496.0000, 5 -> 5
a : 995.0000, 6 -> 3
b : 125.0000, 6 -> 2
c : 904.0000, 6 -> 4
c : -970.0000, 0 -> 6
c : -115.0000, 1 -> 4
a : 894.0000, 2 -> 1
b : -873.0000, 3 -> 5
b : -256.0000, 4 -> 6
c : 143.0000, 5 -> 6
a : 285.0000, 6 -> 0
