a : -59.0000, 0 -> 4
b : -23.0000, 0 -> 4
c : 993.0000, 0 -> 5
d : -343.0000, 0 -> 1
a : 967.0000, 1 -> 2
b : 513.0000, 1 -> 0
c : -321.0000, 1 -> 2
d : 216.0000, 1 -> 1
a : -316.0000, 2 -> 5
b : -748.0000, 2 -> 6
c : -401.0000, 2 -> 6
d : -974.0000, 2 -> 5
a : 782.0000, 3 -> 0
b : -290.0000, 3 -> 3
c : -275.0000, 3 -> 5
d : -993.0000, 3 -> 4
a : -273.0000, 4 -> 3
b : 881.0000, 4 -> 4
c : 633.0000, 4 -> 0
d : 896.0000, 4 -> 6
a : -359.0000, 5 -> 2
b : 429.0000, 5 -> 4
c : 440.0000, 5 -> 6
d : 906.0000, 5 -> 4
a : -172.0000, 6 -> 4
b : -985.0000, 6 -> 5
c : 174.0000, 6 -> 4
d : -817.0000, 6 -> 3
d : -30.0000, 0 -> 5
c : -462.0000, 0 -> 2
a : -515.0000, 1 -> 5
b : -773.0000, 1 -> 2
d : 697.0000, 2 -> 3
b : -605.0000, 2 -> 4
d : -916.0000, 3 -> 3
b : -746.0000, 3 -> 1
d : -889.0000, 4 -> 1
a : -89.0000, 4 -> 0
c : 886.0000, 5 -> 4
c : -415.0000, 5 -> 1
b : 334.0000, 6 -> 6
c : 991.0000, 6 -> 3
