a : 545.0000, 0 -> 5
b : 940.0000, 0 -> 6
c : -289.0000, 0 -> 4
a : 669.0000, 1 -> 1
b : 337.0000, 1 -> 2
c : -334.0000, 1 -> 5
a : 457.0000, 2 -> 5
b : 38.0000, 2 -> 7
c : 546.0000, 2 -> 7
a : -530.0000, 3 -> 5
b : 81.0000, 3 -> 6
c : -341.0000, 3 -> 3
a : -163.0000, 4 -> 0
b : -342.0000, 4 -> 7
c : 687.0000, 4 -> 7
a : -989.0000, 5 -> 4
b : 999.0000, 5 -> 4
c : -173.0000, 5 -> 6
a : 698.0000, 6 -> 5
b : 835.0000, 6 -> 5
c : -875.0000, 6 -> 4
a : -531.0000, 7 -> 1
b : 600.0000, 7 -> 7
c : -675.0000, 7 -> 0
b : -888.0000, 0 -> 7
c : 518.0000, 1 -> 4
c : -434.0000, 2 -> 0
c : -657.0000, 3 -> 1
c : -90.0000, 4 -> 6
a : -580.0000, 5 -> 6
b : -19.0000, 6 -> 2
b : -515.0000, 7 -> 6
b : -159.0000, 6 -> 3
