a : -861.0000, 0 -> 4
b : -805.0000, 0 -> 5
c : -987.0000, 0 -> 1
d : -355.0000, 0 -> 3
a : -56.0000, 1 -> 2
b : -553.0000, 1 -> 6
c : 856.0000, 1 -> 0
d : -106.0000, 1 -> 4
a : 540.0000, 2 -> 5
b : -144.0000, 2 -> 1
c : 472.0000, 2 -> 0
d : -105.0000, 2 -> 4
a : -599.0000, 3 -> 5
b : 342.0000, 3 -> 3
c : 174.0000, 3 -> 5
d : -275.0000, 3 -> 1
a : 151.0000, 4 -> 7
b : 390.0000, 4 -> 7
c : -812.0000, 4 -> 2
d : -984.0000, 4 -> 4
a : -319.0000, 5 -> 4
b : 652.0000, 5 -> 5
c : -854.0000, 5 -> 5
d : -179.0000, 5 -> 5
a : -19.0000, 6 -> 2
b : 184.0000, 6 -> 7
c : -96.0000, 6 -> 4
d : 636.0000, 6 -> 5
a : 241.0000, 7 -> 7
b : 492.0000, 7 -> 6
c : -50.0000, 7 -> 0
d : -255.0000, 7 -> 2
a : 113.0000, 0 -> 0
a : 528.0000, 0 -> 3
d : -160.0000, 1 -> 2
b : 57.0000, 1 -> 3
a : 270.0000, 2 -> 2
b : 901.0000, 2 -> 5
d : 530.0000, 3 -> 2
b : -360.0000, 3 -> 1
a : 758.0000, 4 -> 2
b : -241.0000, 4 -> 0
b : 937.0000, 5 -> 6
c : -556.0000, 5 -> 6
c : -733.0000, 6 -> 6
a : -533.0000, 6 -> 5
a : -714.0000, 7 -> 1
d : 555.0000, 7 -> 6
