a : 627.0000, 0 -> 3
b : 662.0000, 0 -> 0
c : -712.0000, 0 -> 0
a : -94.0000, 1 -> 1
b : -686.0000, 1 -> 3
c : 898.0000, 1 -> 3
a : -567.0000, 2 -> 4
b : -156.0000, 2 -> 2
c : -901.0000, 2 -> 1
a : -854.0000, 3 -> 3
b : 461.0000, 3 -> 5
c : 721.0000, 3 -> 1
a : 551.0000, 4 -> 1
b : -323.0000, 4 -> 0
c : -994.0000, 4 -> 2
a : 547.0000, 5 -> 5
b : 552.0000, 5 -> 0
c : 585.0000, 5 -> 1
a : -675.0000, 0 -> 0
a : -58.0000, 1 -> 4
c : 486.0000, 2 -> 3
a : 255.0000, 3 -> 1
c : -656.0000, 4 -> 5
a : -39.0000, 5 -> 1
