a : -70.0000, 0 -> 7
b : 957.0000, 0 -> 6
c : 730.0000, 0 -> 0
d : -914.0000, 0 -> 2
a : -190.0000, 1 -> 2
b : -542.0000, 1 -> 2
c : 639.0000, 1 -> 6
d : -157.0000, 1 -> 6
a : -206.0000, 2 -> 4
b : -571.0000, 2 -> 2
c : -460.0000, 2 -> 0
d : -183.0000, 2 -> 7
a : -953.0000, 3 -> 5
b : 47.0000, 3 -> 7
c : 844.0000, 3 -> 6
d : -210.0000, 3 -> 3
a : 612.0000, 4 -> 5
b : 18.0000, 4 -> 1
c : 73.0000, 4 -> 5
d : -189.0000, 4 -> 6
a : -106.0000, 5 -> 7
b : -124.0000, 5 -> 5
c : 876.0000, 5 -> 2
d : 998.0000, 5 -> 4
a : 663.0000, 6 -> 4
b : 366.0000, 6 -> 5
c : -167.0000, 6 -> 4
d : -594.0000, 6 -> 1
a : 38.0000, 7 -> 6
b : -734.0000, 7 -> 1
c : -799.0000, 7 -> 5
d : 989.0000, 7 -> 4
a : -197.0000, 0 -> 5
c : -809.0000, 0 -> 1
a : 134.0000, 1 -> 7
a : -345.0000, 1 -> 1
d : -880.0000, 2 -> 2
d : 507.0000, 2 -> 0
b : -449.0000, 3 -> 1
c : 368.0000, 3 -> 0
c : -96.0000, 4 -> 3
b : 262.0000, 4 -> 4
c : 598.0000, 5 -> 1
d : -739.0000, 5 -> 3
d : -813.0000, 6 -> 5
c : 401.0000, 6 -> 5
c : 114.0000, 7 -> 6
a : -933.0000, 7 -> 0
