a : 495.0000, 0 -> 1
b : 282.0000, 0 -> 1
c : 583.0000, 0 -> 3
d : 289.0000, 0 -> 2
a : 477.0000, 1 -> 3
b : -961.0000, 1 -> 2
c : -632.0000, 1 -> 3
d : -123.0000, 1 -> 3
a : 522.0000, 2 -> 1
b : -710.0000, 2 -> 2
c : -754.0000, 2 -> 1
d : 667.0000, 2 -> 4
a : 60.0000, 3 -> 4
b : 863.0000, 3 -> 4
c : -510.0000, 3 -> 2
d : -328.0000, 3 -> 3
a : 753.0000, 4 -> 3
b : 126.0000, 4 -> 2
c : 67.0000, 4 -> 2
d : 90.0000, 4 -> 4
c : -24.0000, 0 -> 4
a : 907.0000, 0 -> 3
b : 314.0000, 1 -> 3
c : 826.0000, 1 -> 2
a : -156.0000, 2 -> 4
d : -353.0000, 2 -> 1
d : 266.0000, 3 -> 4
b : 283.0000, 3 -> 0
c : 639.0000, 4 -> 1
d : -386.0000, 4 -> 1
