a : 971.0000, 0 -> 6
b : -314.0000, 0 -> 1
c : -166.0000, 0 -> 7
a : -63.0000, 1 -> 5
b : -3.0000, 1 -> 0
c : -9.0000, 1 -> 4
a : 309.0000, 2 -> 4
b : 646.0000, 2 -> 7
c : -28.0000, 2 -> 2
a : 679.0000, 3 -> 6
b : 592.0000, 3 -> 0
c : 962.0000, 3 -> 6
a : 571.0000, 4 -> 2
b : 849.0000, 4 -> 4
c : -74.0000, 4 -> 0
a : 629.0000, 5 -> 2
b : -227.0000, 5 -> 5
c : 466.0000, 5 -> 5
a : 238.0000, 6 -> 3
b : -17.0000, 6 -> 7
c : -1.0000, 6 -> 5
a : -402.0000, 7 -> 4
b : 928.0000, 7 -> 7
c : -85.0000, 7 -> 6
c : -563.0000, 0 -> 1
b : 886.0000, 1 -> 6
c : -296.0000, 2 -> 6
b : 29.0000, 3 -> 6
c : 468.0000, 4 -> 3
c : 256.0000, 5 -> 3
a : 715.0000, 6 -> 1
c : -622.0000, 7 -> 3
