a : 270.0000, 0 -> 7
b : -680.0000, 0 -> 2
c : -24.0000, 0 -> 3
a : 408.0000, 1 -> 7
b : -223.0000, 1 -> 0
c : 672.0000, 1 -> 0
a : 660.0000, 2 -> 0
b : -496.0000, 2 -> 1
c : 945.0000, 2 -> 4
a : 857.0000, 3 -> 0
b : -63.0000, 3 -> 2
c : -421.0000, 3 -> 3
a : 808.0000, 4 -> 0
b : -290.0000, 4 -> 0
c : 240.0000, 4 -> 0
a : 278.0000, 5 -> 6
b : 367.0000, 5 -> 3
c : -222.0000, 5 -> 6
a : -386.0000, 6 -> 4
b : -779.0000, 6 -> 3
c : -645.0000, 6 -> 1
a : -829.0000, 7 -> 1
b : 754.0000, 7 -> 4
c : 659.0000, 7 -> 7
c : 317.0000, 0 -> 1
c : 494.0000, 1 -> 2
a : -656.0000, 2 -> 3
c : 3.0000, 3 -> 1
a : -984.0000, 4 -> 3
c : 111.0000, 5 -> 4
b : 918.0000, 6 -> 6
c : -192.0000, 7 -> 5
