a : 427.0000, 0 -> 2
b : -291.0000, 0 -> 0
a : 745.0000, 1 -> 5
b : 746.0000, 1 -> 5
a : -882.0000, 2 -> 5
b : 699.0000, 2 -> 4
a : -630.0000, 3 -> 5
b : 859.0000, 3 -> 1
a : -697.0000, 4 -> 4
b : 81.0000, 4 -> 3
a : -753.0000, 5 -> 7
b : -18.0000, 5 -> 5
a : -890.0000, 6 -> 0
b : 671.0000, 6 -> 7
a : -429.0000, 7 -> 3
b : 934.0000, 7 -> 0
a : 262.0000, 0 -> 3
b : -312.0000, 1 -> 1
b : -804.0000, 2 -> 0
b : 227.0000, 3 -> 0
b : -574.0000, 4 -> 5
a : -432.0000, 5 -> 5
a : 394.0000, 6 -> 4
a : 431.0000, 7 -> 7
b : 21.0000, 3 -> 6
