a : -291.0000, 0 -> 5
b : 363.0000, 0 -> 3
c : 167.0000, 0 -> 3
a : 531.0000, 1 -> 7
b : -5.0000, 1 -> 6
c : -200.0000, 1 -> 0
a : -532.0000, 2 -> 1
b : -730.0000, 2 -> 7
c : 634.0000, 2 -> 2
a : -168.0000, 3 -> 1
b : -170.0000, 3 -> 2
c : 887.0000, 3 -> 4
a : 252.0000, 4 -> 5
b : 864.0000, 4 -> 2
c : -584.0000, 4 -> 0
a : -519.0000, 5 -> 5
b : -893.0000, 5 -> 7
c : -891.0000, 5 -> 6
a : -797.0000, 6 -> 6
b : 211.0000, 6 -> 4
c : -836.0000, 6 -> 2
a : -182.0000, 7 -> 2
b : 316.0000, 7 -> 6
c : -594.0000, 7 -> 6
c : 374.0000, 0 -> 7
c : 251.0000, 1 -> 6
b : 134.0000, 2 -> 6
c : 510.0000, 3 -> 0
a : -855.0000, 4 -> 0
b : -996.0000, 5 -> 5
a : -791.0000, 6 -> 1
a : -503.0000, 7 -> 7
