a : 876.0000, 0 -> 7
b : 704.0000, 0 -> 7
c : 241.0000, 0 -> 4
d : -646.0000, 0 -> 3
a : 142.0000, 1 -> 2
b : 740.0000, 1 -> 2
c : 437.0000, 1 -> 2
d : -973.0000, 1 -> 2
a : 325.0000, 2 -> 1
b : 791.0000, 2 -> 4
c : -72.0000, 2 -> 6
d : -762.0000, 2 -> 7
a : 167.0000, 3 -> 4
b : -312.0000, 3 -> 5
c : -855.0000, 3 -> 2
d : 589.0000, 3 -> 2
a : 162.0000, 4 -> 5
b : 446.0000, 4 -> 2
c : -491.0000, 4 -> 3
d : 725.0000, 4 -> 4
a : -583.0000, 5 -> 4
b : 903.0000, 5 -> 4
c : -393.0000, 5 -> 3
d : -275.0000, 5 -> 0
a : 186.0000, 6 -> 3
b : 443.0000, 6 -> 1
c : -649.0000, 6 -> 0
d : -405.0000, 6 -> 6
a : -353.0000, 7 -> 7
b : -681.0000, 7 -> 7
c : 511.0000, 7 -> 6
d : 587.0000, 7 -> 4
c : 524.0000, 0 -> 6
c : 959.0000, 0 -> 7
d : -206.0000, 1 -> 5
a : 441.0000, 1 -> 4
c : -810.0000, 2 -> 2
c : 663.0000, 2 -> 1
a : -818.0000, 3 -> 3
c : 540.0000, 3 -> 7
a : -483.0000, 4 -> 2
a : -25.0000, 4 -> 3
a : 888.0000, 5 -> 7
b : 321.0000, 5 -> 2
b : 778.0000, 6 -> 3
a : 684.0000, 6 -> 7
b : 1.0000, 7 -> 4
b : 343.0000, 7 -> 6
