a : -22.0000, 0 -> 7
b : -308.0000, 0 -> 0
a : -940.0000, 1 -> 1
b : 592.0000, 1 -> 7
a : 891.0000, 2 -> 7
b : -634.0000, 2 -> 6
a : 726.0000, 3 -> 7
b : 439.0000, 3 -> 2
a : -112.0000, 4 -> 5
b : -306.0000, 4 -> 7
a : -657.0000, 5 -> 0
b : 115.0000, 5 -> 7
a : -245.0000, 6 -> 5
b : -754.0000, 6 -> 2
a : -48.0000, 7 -> 3
b : 784.0000, 7 -> 4
a : -46.0000, 0 -> 3
b : 512.0000, 1 -> 0
a : -607.0000, 2 -> 4
b : -285.0000, 3 -> 0
b : -400.0000, 4 -> 6
b : -934.0000, 5 -> 6
a : 328.0000, 6 -> 7
a : 796.0000, 7 -> 5
b : 428.0000, 2 -> 1
