a : -595.0000, 0 -> 4
b : -687.0000, 0 -> 1
c : 305.0000, 0 -> 2
d : -861.0000, 0 -> 4
a : -344.0000, 1 -> 1
b : 656.0000, 1 -> 1
c : -647.0000, 1 -> 2
d : -110.0000, 1 -> 3
a : -716.0000, 2 -> 2
b : 899.0000, 2 -> 0
c : -863.0000, 2 -> 2
d : -293.0000, 2 -> 4
a : -51.0000, 3 -> 2
b : -88.0000, 3 -> 4
c : 548.0000, 3 -> 2
d : 605.0000, 3 -> 0
a : 356.0000, 4 -> 4
b : 58.0000, 4 -> 4
c : -809.0000, 4 -> 1
d : 7.0000, 4 -> 0
c : -597.0000, 0 -> 4
b : -967.0000, 0 -> 4
b : -516.0000, 1 -> 4
a : -488.0000, 1 -> 3
a : 195.0000, 2 -> 3
d : 851.0000, 2 -> 3
b : -49.0000, 3 -> 0
c : 134.0000, 3 -> 3
b : -947.0000, 4 -> 3
a : 95.0000, 4 -> 0
