a : 368.0000, 0 -> 2
b : -141.0000, 0 -> 0
c : 879.0000, 0 -> 4
a : 231.0000, 1 -> 0
b : 879.0000, 1 -> 5
c : -297.0000, 1 -> 1
a : -457.0000, 2 -> 3
b : -403.0000, 2 -> 4
c : 147.0000, 2 -> 5
a : 688.0000, 3 -> 2
b : 306.0000, 3 -> 5
c : -540.0000, 3 -> 2
a : 602.0000, 4 -> 3
b : 270.0000, 4 -> 1
c : -416.0000, 4 -> 2
a : 93.0000, 5 -> 5
b : 831.0000, 5 -> 3
c : 426.0000, 5 -> 5
b : -891.0000, 0 -> 1
a : 481.0000, 1 -> 5
a : -108.0000, 2 -> 0
a : 759.0000, 3 -> 0
b : -654.0000, 4 -> 2
a : 617.0000, 5 -> 2
