a : -612.0000, 0 -> 0
b : -146.0000, 0 -> 6
c : -222.0000, 0 -> 2
a : -692.0000, 1 -> 2
b : 353.0000, 1 -> 3
c : -620.0000, 1 -> 2
a : -873.0000, 2 -> 5
b : 326.0000, 2 -> 1
c : 817.0000, 2 -> 4
a : -193.0000, 3 -> 2
b : -212.0000, 3 -> 2
c : 592.0000, 3 -> 2
a : -268.0000, 4 -> 1
b : -46.0000, 4 -> 1
c : 122.0000, 4 -> 1
a : -218.0000, 5 -> 4
b : 17.0000, 5 -> 6
c : -759.0000, 5 -> 1
a : -204.0000, 6 -> 6
b : -686.0000, 6 -> 3
c : -740.0000, 6 -> 5
c : 397.0000, 0 -> 1
c : -932.0000, 1 -> 4
b : 427.0000, 2 -> 3
c : 236.0000, 3 -> 3
a : -987.0000, 4 -> 6
b : 384.0000, 5 -> 4
c : -474.0000, 6 -> 4
