a : -509.0000, 0 -> 0
b : -631.0000, 0 -> 6
c : 895.0000, 0 -> 0
a : -250.0000, 1 -> 1
b : -400.0000, 1 -> 4
c : 477.0000, 1 -> 1
a : -684.0000, 2 -> 7
b : 328.0000, 2 -> 6
c : 510.0000, 2 -> 4
a : -66.0000, 3 -> 4
b : 167.0000, 3 -> 6
c : 6.0000, 3 -> 6
a : -799.0000, 4 -> 0
b : -370.0000, 4 -> 0
c : 210.0000, 4 -> 1
a : 879.0000, 5 -> 1
b : -545.0000, 5 -> 6
c : -884.0000, 5 -> 5
a : -46.0000, 6 -> 6
b : 331.0000, 6 -> 0
c : -778.0000, 6 -> 0
a : 614.0000, 7 -> 3
b : 148.0000, 7 -> 2
c : 151.0000, 7 -> 0
c : -377.0000, 0 -> 3
a : -727.0000, 1 -> 7
a : -119.0000, 2 -> 4
c : -840.0000, 3 -> 4
c : 197.0000, 4 -> 7
a : -850.0000, 5 -> 0
a : 620.0000, 6 -> 7
b : -458.0000, 7 -> 6
b : -880.0000, 2 -> 5
