a : 803.0000, 0 -> 0
b : -574.0000, 0 -> 6
a : -148.0000, 1 -> 6
b : 984.0000, 1 -> 5
a : 806.0000, 2 -> 6
b : 515.0000, 2 -> 6
a : -49.0000, 3 -> 1
b : 261.0000, 3 -> 4
a : -395.0000, 4 -> 5
b : -903.0000, 4 -> 6
a : -1.0000, 5 -> 3
b : 431.0000, 5 -> 4
a : -90.0000, 6 -> 3
b : 969.0000, 6 -> 6
a : -852.0000, 7 -> 2
b : -604.0000, 7 -> 6
a : -302.0000, 0 -> 6
a : 502.0000, 1 -> 7
b : -897.0000, 2 -> 0
a : -115.0000, 3 -> 4
a : 225.0000, 4 -> 0
a : -617.0000, 5 -> 6
b : 419.0000, 6 -> 7
a : 662.0000, 7 -> 5
