a : -815.0000, 0 -> 3
b : -666.0000, 0 -> 2
c : -446.0000, 0 -> 0
d : 898.0000, 0 -> 0
a : 228.0000, 1 -> 1
b : -234.0000, 1 -> 6
c : 539.0000, 1 -> 2
d : -925.0000, 1 -> 1
a : -780.0000, 2 -> 4
b : -617.0000, 2 -> 1
c : 795.0000, 2 -> 0
d : -595.0000, 2 -> 2
a : -132.0000, 3 -> 2
b : -729.0000, 3 -> 4
c : 688.0000, 3 -> 1
d : 173.0000, 3 -> 6
a : -955.0000, 4 -> 6
b : 902.0000, 4 -> 3
c : 938.0000, 4 -> 2
d : -413.0000, 4 -> 0
a : -182.0000, 5 -> 6
b : -936.0000, 5 -> 0
c : -232.0000, 5 -> 5
d : 736.0000, 5 -> 3
a : -791.0000, 6 -> 3
b : 206.0000, 6 -> 3
c : 11.0000, 6 -> 6
d : 96.0000, 6 -> 0
c : 675.0000, 0 -> 1
c : -93.0000, 0 -> 3
d : 130.0000, 1 -> 5
d : -439.0000, 1 -> 4
a : -324.0000, 2 -> 2
c : -760.0000, 2 -> 3
d : 444.0000, 3 -> 5
b : 179.0000, 3 -> 5
a : -441.0000, 4 -> 4
d : -11.0000, 4 -> 5
a : -163.0000, 5 -> 0
c : 438.0000, 5 -> 2
a : -972.0000, 6 -> 4
d : -76.0000, 6 -> 5
