a : 584.0000, 0 -> 4
b : -984.0000, 0 -> 3
a : 793.0000, 1 -> 1
b : -715.0000, 1 -> 1
a : -213.0000, 2 -> 5
b : 760.0000, 2 -> 0
a : 193.0000, 3 -> 7
b : 906.0000, 3 -> 3
a : 40.0000, 4 -> 5
b : -136.0000, 4 -> 3
a : -988.0000, 5 -> 1
b : 453.0000, 5 -> 1
a : 747.0000, 6 -> 2
b : -481.0000, 6 -> 6
a : 212.0000, 7 -> 4
b : -265.0000, 7 -> 5
b : 409.0000, 0 -> 2
b : 15.0000, 1 -> 6
a : 734.0000, 2 -> 1
b : 704.0000, 3 -> 2
b : -94.0000, 4 -> 0
a : -626.0000, 5 -> 2
a : 597.0000, 6 -> 7
a : 119.0000, 7 -> 5
