a : -66.0000, 0 -> 4
b : -544.0000, 0 -> 1
c : -104.0000, 0 -> 0
d : 454.0000, 0 -> 4
a : -25.0000, 1 -> 3
b : 1000.0000, 1 -> 0
c : 133.0000, 1 -> 5
d : -867.0000, 1 -> 0
a : 793.0000, 2 -> 2
b : -450.0000, 2 -> 4
c : 567.0000, 2 -> 6
d : -498.0000, 2 -> 2
a : -711.0000, 3 -> 6
b : -878.0000, 3 -> 3
c : -387.0000, 3 -> 4
d : -812.0000, 3 -> 6
a : -450.0000, 4 -> 0
b : -807.0000, 4 -> 6
c : -109.0000, 4 -> 2
d : -531.0000, 4 -> 4
a : 988.0000, 5 -> 4
b : 734.0000, 5 -> 6
c : -416.0000, 5 -> 2
d : -837.0000, 5 -> 5
a : -788.0000, 6 -> 5
b : 851.0000, 6 -> 0
c : 339.0000, 6 -> 0
d : -84.0000, 6 -> 6
a : 7.0000, 0 -> 1
b : 12.0000, 0 -> 6
b : -301.0000, 1 -> 1
c : 593.0000, 1 -> 0
d : 796.0000, 2 -> 4
c : -25.0000, 2 -> 2
d : -853.0000, 3 -> 1
b : -957.0000, 3 -> 1
b : -269.0000, 4 -> 0
a : -227.0000, 4 -> 4
b : -205.0000, 5 -> 2
a : 661.0000, 5 -> 6
c : -624.0000, 6 -> 6
d : -535.0000, 6 -> 0
