a : -787.0000, 0 -> 6
b : -599.0000, 0 -> 6
c : -325.0000, 0 -> 2
a : -745.0000, 1 -> 0
b : 928.0000, 1 -> 6
c : 81.0000, 1 -> 1
a : -56.0000, 2 -> 6
b : -976.0000, 2 -> 2
c : 399.0000, 2 -> 6
a : 177.0000, 3 -> 1
b : -532.0000, 3 -> 2
c : -916.0000, 3 -> 1
a : 278.0000, 4 -> 3
b : 664.0000, 4 -> 4
c : 771.0000, 4 -> 2
a : 504.0000, 5 -> 5
b : 67.0000, 5 -> 0
c : 649.0000, 5 -> 1
a : 379.0000, 6 -> 2
b : -415.0000, 6 -> 0
c : -736.0000, 6 -> 6
b : -217.0000, 0 -> 4
c : 817.0000, 1 -> 0
b : 273.0000, 2 -> 6
a : -769.0000, 3 -> 6
b : 723.0000, 4 -> 6
a : 765.0000, 5 -> 0
b : -409.0000, 6 -> 4
a : -131.0000, 3 -> 5
