a : 892.0000, 0 -> 5
b : -714.0000, 0 -> 3
c : 149.0000, 0 -> 3
a : 907.0000, 1 -> 4
b : -521.0000, 1 -> 0
c : 346.0000, 1 -> 4
a : -569.0000, 2 -> 3
b : 480.0000, 2 -> 6
c : -464.0000, 2 -> 6
a : 307.0000, 3 -> 1
b : 299.0000, 3 -> 4
c : -153.0000, 3 -> 2
a : -929.0000, 4 -> 1
b : -974.0000, 4 -> 4
c : -254.0000, 4 -> 3
a : -589.0000, 5 -> 4
b : -883.0000, 5 -> 3
c : -811.0000, 5 -> 5
a : -965.0000, 6 -> 1
b : 777.0000, 6 -> 2
c : 906.0000, 6 -> 4
c : 238.0000, 0 -> 1
b : 776.0000, 1 -> 3
b : -619.0000, 2 -> 5
c : 293.0000, 3 -> 4
c : -521.0000, 4 -> 2
b : 304.0000, 5 -> 6
c : -591.0000, 6 -> 2
