a : -930.0000, 0 -> 2
b : 266.0000, 0 -> 5
c : -42.0000, 0 -> 7
a : -991.0000, 1 -> 2
b : 352.0000, 1 -> 1
c : 114.0000, 1 -> 2
a : 514.0000, 2 -> 2
b : -178.0000, 2 -> 0
c : -572.0000, 2 -> 0
a : 702.0000, 3 -> 4
b : 291.0000, 3 -> 3
c : -751.0000, 3 -> 6
a : -486.0000, 4 -> 0
b : -607.0000, 4 -> 6
c : -466.0000, 4 -> 1
a : -308.0000, 5 -> 5
b : 61.0000, 5 -> 0
c : -43.0000, 5 -> 5
a : 941.0000, 6 -> 4
b : 347.0000, 6 -> 2
c : -745.0000, 6 -> 1
a : -383.0000, 7 -> 6
b : 888.0000, 7 -> 3
c : 184.0000, 7 -> 5
b : 96.0000, 0 -> 6
c : 592.0000, 1 -> 7
b : 828.0000, 2 -> 1
c : 418.0000, 3 -> 0
a : 906.0000, 4 -> 7
c : 616.0000, 5 -> 6
c : -498.0000, 6 -> 2
c : 351.0000, 7 -> 0
