a : 612.0000, 0 -> 3
b : 262.0000, 0 -> 1
c : -875.0000, 0 -> 4
a : -705.0000, 1 -> 7
b : 575.0000, 1 -> 4
c : -389.0000, 1 -> 5
a : -409.0000, 2 -> 1
b : 840.0000, 2 -> 5
c : 543.0000, 2 -> 5
a : -990.0000, 3 -> 2
b : 521.0000, 3 -> 1
c : -466.0000, 3 -> 7
a : 853.0000, 4 -> 0
b : 211.0000, 4 -> 6
c : 319.0000, 4 -> 0
a : -619.0000, 5 -> 4
b : -997.0000, 5 -> 6
c : -584.0000, 5 -> 3
a : 43.0000, 6 -> 5
b : 892.0000, 6 -> 2
c : 436.0000, 6 -> 7
a : -118.0000, 7 -> 5
b : 220.0000, 7 -> 3
c : 952.0000, 7 -> 3
b : -956.0000, 0 -> 2
a : 610.0000, 1 -> 0
a : -242.0000, 2 -> 3
b : 960.0000, 3 -> 4
b : 250.0000, 4 -> 3
a : 659.0000, 5 -> 3
c : -316.0000, 6 -> 5
a : -947.0000, 7 -> 2
